TIME,VALUE,LABEL
225.442539683,0
225.465759637,0
225.488979592,0
225.512199546,0
225.535419501,0
225.558639456,0
225.581859410,0
225.605079365,1.98946
225.628299320,1.41363
225.651519274,0
225.674739229,0
225.697959184,0
225.721179138,0.973525
225.744399093,2.21961
225.767619048,0
225.790839002,0
225.814058957,0
225.837278912,0
225.860498866,0
225.883718821,0.0576811
225.906938776,0
225.930158730,0
225.953378685,0
225.976598639,0
225.999818594,0
226.023038549,0
226.046258503,0
226.069478458,0
226.092698413,0
226.115918367,0
226.139138322,0.491192
226.162358277,1.3985
226.185578231,0
226.208798186,0
226.232018141,0
226.255238095,0
226.278458050,0
226.301678005,0
226.324897959,0
226.348117914,0
226.371337868,0
226.394557823,0
226.417777778,0
226.440997732,0
226.464217687,0
226.487437642,0
226.510657596,0
226.533877551,0
226.557097506,0
226.580317460,0
226.603537415,0
226.626757370,0.0055482
226.649977324,0.133247
226.673197279,0
226.696417234,0.169502
226.719637188,0.173013
226.742857143,0.0507119
226.766077098,0
226.789297052,0
226.812517007,0
226.835736961,0
226.858956916,0
226.882176871,0.16788
226.905396825,0
226.928616780,0
226.951836735,0
226.975056689,0
226.998276644,0
227.021496599,0
227.044716553,0
227.067936508,0.328712
227.091156463,0.0597065
227.114376417,0
227.137596372,0
227.160816327,0
227.184036281,0.243298
227.207256236,0.0842998
227.230476190,0
227.253696145,0
227.276916100,0
227.300136054,0.111181
227.323356009,0.776565
227.346575964,0
227.369795918,0
227.393015873,0
227.416235828,0
227.439455782,0
227.462675737,0
227.485895692,0
227.509115646,0
227.532335601,0
227.555555556,0
227.578775510,0
227.601995465,0.966626
227.625215420,1.00626
227.648435374,0
227.671655329,0
227.694875283,0
227.718095238,0
227.741315193,0
227.764535147,0
227.787755102,0
227.810975057,0.00203925
227.834195011,1.89493
227.857414966,0.867765
227.880634921,0
227.903854875,0.0724218
227.927074830,0.0149837
227.950294785,0
227.973514739,0
227.996734694,0
228.019954649,0
228.043174603,0.525853
228.066394558,0.968838
228.089614512,0
228.112834467,0
228.136054422,0
228.159274376,0
228.182494331,0
228.205714286,0
228.228934240,0
228.252154195,0
228.275374150,0
228.298594104,0
228.321814059,0
228.345034014,0
228.368253968,0
228.391473923,0
228.414693878,0.0736998
228.437913832,0
228.461133787,0
228.484353741,1.83504
228.507573696,1.29298
228.530793651,0
228.554013605,0
228.577233560,0
228.600453515,0
228.623673469,0
228.646893424,0
228.670113379,0
228.693333333,0
228.716553288,0
228.739773243,0
228.762993197,0
228.786213152,0.448325
228.809433107,0.391178
228.832653061,0
228.855873016,0
228.879092971,0
228.902312925,0
228.925532880,0
228.948752834,0
228.971972789,0
228.995192744,0
229.018412698,0
229.041632653,0
229.064852608,2.39362
229.088072562,5.81296
229.111292517,0.00337845
229.134512472,0
229.157732426,0
229.180952381,0
229.204172336,0
229.227392290,0
229.250612245,0
229.273832200,0
229.297052154,0
229.320272109,0.571298
229.343492063,0.176807
229.366712018,0
229.389931973,0
229.413151927,0
229.436371882,0
229.459591837,0
229.482811791,0
229.506031746,0
229.529251701,0
229.552471655,0
229.575691610,0
229.598911565,0
229.622131519,0
229.645351474,0.869661
229.668571429,0.864034
229.691791383,0
229.715011338,0
229.738231293,0
229.761451247,0
229.784671202,0
229.807891156,0
229.831111111,0
229.854331066,0
229.877551020,0
229.900770975,0
229.923990930,0
229.947210884,1.97398
229.970430839,0.0564219
229.993650794,0
230.016870748,0
230.040090703,0
230.063310658,0
230.086530612,0
230.109750567,0
230.132970522,0
230.156190476,0.0811674
230.179410431,0
230.202630385,0
230.225850340,0.298003
230.249070295,0.926722
230.272290249,0
230.295510204,0
230.318730159,0
230.341950113,0
230.365170068,0.777361
230.388390023,2.38073
230.411609977,0
230.434829932,0
230.458049887,0
230.481269841,0
230.504489796,0
230.527709751,0
230.550929705,0
230.574149660,0
230.597369615,0
230.620589569,0
230.643809524,0
230.667029478,0
230.690249433,0
230.713469388,0
230.736689342,0.054183
230.759909297,0.314476
230.783129252,1.07291
230.806349206,1.01021
230.829569161,0
230.852789116,0
230.876009070,0
230.899229025,0
230.922448980,0
230.945668934,0
230.968888889,0.009765
230.992108844,0
231.015328798,0
231.038548753,0
231.061768707,0
231.084988662,0
231.108208617,0
231.131428571,0
231.154648526,0
231.177868481,0
231.201088435,0
231.224308390,0
231.247528345,0
231.270748299,0
231.293968254,0
231.317188209,0
231.340408163,0.183873
231.363628118,0.531865
231.386848073,0.0572497
231.410068027,0
231.433287982,0
231.456507937,0
231.479727891,0
231.502947846,0
231.526167800,0
231.549387755,0
231.572607710,0
231.595827664,0
231.619047619,0
231.642267574,0
231.665487528,0
231.688707483,0
231.711927438,0
231.735147392,0
231.758367347,0
231.781587302,0
231.804807256,0
231.828027211,0
231.851247166,0
231.874467120,0
231.897687075,0
231.920907029,0
231.944126984,0.405604
231.967346939,1.75368
231.990566893,0
232.013786848,0
232.037006803,0
232.060226757,0
232.083446712,0
232.106666667,0
232.129886621,0
232.153106576,0
232.176326531,0
232.199546485,0
232.222766440,0
232.245986395,0.983034
232.269206349,1.37754
232.292426304,0
232.315646259,0
232.338866213,0
232.362086168,0
232.385306122,0
232.408526077,0
232.431746032,0
232.454965986,0
232.478185941,0.116511
232.501405896,0.732123
232.524625850,0.0300996
232.547845805,0
232.571065760,0
232.594285714,0
232.617505669,0
232.640725624,0
232.663945578,0
232.687165533,0
232.710385488,1.71363
232.733605442,1.17806
232.756825397,0
232.780045351,0
232.803265306,0
232.826485261,0
232.849705215,0
232.872925170,0
232.896145125,0
232.919365079,0
232.942585034,0
232.965804989,0
232.989024943,0.412145
233.012244898,0
233.035464853,0
233.058684807,0
233.081904762,0
233.105124717,0.635129
233.128344671,1.33851
233.151564626,0
233.174784580,0
233.198004535,0
233.221224490,0
233.244444444,0
233.267664399,0
233.290884354,0
233.314104308,0
233.337324263,0
233.360544218,0
233.383764172,0
233.406984127,0.206535
233.430204082,2.06174
233.453424036,0
233.476643991,0
233.499863946,0
233.523083900,0
233.546303855,0
233.569523810,0
233.592743764,0.0960981
233.615963719,0
233.639183673,0
233.662403628,0
233.685623583,1.38944
233.708843537,1.65136
233.732063492,0
233.755283447,0
233.778503401,0
233.801723356,0
233.824943311,0
233.848163265,0
233.871383220,0
233.894603175,0
233.917823129,0
233.941043084,0
233.964263039,0
233.987482993,0
234.010702948,0
234.033922902,0
234.057142857,0
234.080362812,0
234.103582766,0
234.126802721,0
234.150022676,0
234.173242630,0
234.196462585,0
234.219682540,0
234.242902494,0
234.266122449,0
234.289342404,0.2377
234.312562358,2.14461
234.335782313,0.81643
234.359002268,0
234.382222222,0
234.405442177,0
234.428662132,0
234.451882086,0
234.475102041,0
234.498321995,0
234.521541950,0
234.544761905,0
234.567981859,0
234.591201814,0
234.614421769,0.296067
234.637641723,0
234.660861678,0
234.684081633,0
234.707301587,0
234.730521542,0
234.753741497,0
234.776961451,0
234.800181406,0
234.823401361,0
234.846621315,0
234.869841270,0
234.893061224,0.952071
234.916281179,1.06016
234.939501134,0
234.962721088,0
234.985941043,0
235.009160998,0
235.032380952,0
235.055600907,0
235.078820862,0
235.102040816,0
235.125260771,0
235.148480726,0
235.171700680,0.743472
235.194920635,0.300975
235.218140590,0
235.241360544,0
235.264580499,0
235.287800454,0
235.311020408,0.19064
235.334240363,0.0142731
235.357460317,0
235.380680272,0
235.403900227,0
235.427120181,0
235.450340136,1.37334
235.473560091,2.56975
235.496780045,0
235.520000000,0
235.543219955,0
235.566439909,0
235.589659864,0
235.612879819,0
235.636099773,0
235.659319728,0
235.682539683,0
235.705759637,0
235.728979592,0
235.752199546,0
235.775419501,0
235.798639456,0
235.821859410,0
235.845079365,0
235.868299320,0
235.891519274,0
235.914739229,0
235.937959184,0
235.961179138,0
235.984399093,0
236.007619048,0
236.030839002,0
236.054058957,0.874795
236.077278912,5.45698
236.100498866,0.690584
236.123718821,0
236.146938776,0
236.170158730,0
236.193378685,0
236.216598639,0
236.239818594,0
236.263038549,0
236.286258503,0
236.309478458,0
236.332698413,0
236.355918367,0
236.379138322,0
236.402358277,0
236.425578231,0
236.448798186,0
236.472018141,0
236.495238095,0
236.518458050,0
236.541678005,0
236.564897959,0
236.588117914,0
236.611337868,0
236.634557823,0
236.657777778,0
236.680997732,0
236.704217687,0
236.727437642,0
236.750657596,0
236.773877551,0.016431
236.797097506,0.0415253
236.820317460,0.00483261
236.843537415,0
236.866757370,0
236.889977324,0
236.913197279,0
236.936417234,0.00390581
236.959637188,0.0140378
236.982857143,0.013934
237.006077098,0
237.029297052,0.0570325
237.052517007,0.0202534
237.075736961,0.0436396
237.098956916,0
237.122176871,0
237.145396825,0
237.168616780,0
237.191836735,0
237.215056689,0
237.238276644,0
237.261496599,0
237.284716553,0.00964625
237.307936508,0
237.331156463,0
237.354376417,0
237.377596372,0
237.400816327,0.000905957
237.424036281,0.00474638
237.447256236,0
237.470476190,0
237.493696145,0
237.516916100,0
237.540136054,0
237.563356009,0
237.586575964,0.0277506
237.609795918,0
237.633015873,0.363113
237.656235828,0.0375725
237.679455782,0
237.702675737,0
237.725895692,0
237.749115646,0
237.772335601,0
237.795555556,0
237.818775510,0
237.841995465,0
237.865215420,0
237.888435374,0.0297726
237.911655329,0.00716203
237.934875283,0
237.958095238,0
237.981315193,0.00650604
238.004535147,0
238.027755102,0
238.050975057,0
238.074195011,0.000236357
238.097414966,0
238.120634921,0
238.143854875,0
238.167074830,0.00534885
238.190294785,0
238.213514739,0
238.236734694,0
238.259954649,0
238.283174603,0
238.306394558,0.00414804
238.329614512,0
238.352834467,0.000653584
238.376054422,0.0111028
238.399274376,0.0145965
238.422494331,0
238.445714286,0
238.468934240,0.0392815
238.492154195,0.00132497
238.515374150,0
238.538594104,0
238.561814059,0.00741911
238.585034014,0.0356487
238.608253968,0.0099019
238.631473923,0
238.654693878,0
238.677913832,0
238.701133787,0
238.724353741,0.000942837
238.747573696,0.055057
238.770793651,0
238.794013605,0.00653317
238.817233560,0.0141629
238.840453515,0
238.863673469,0
238.886893424,0
238.910113379,0
238.933333333,0
238.956553288,0
238.979773243,0
239.002993197,0.0156909
239.026213152,0.0403892
239.049433107,0.047563
239.072653061,0.00090768
239.095873016,0
239.119092971,0
239.142312925,0
239.165532880,0.00936629
239.188752834,0
239.211972789,0
239.235192744,0
239.258412698,0
239.281632653,0
239.304852608,0
239.328072562,0.079202
239.351292517,0.0018256
239.374512472,0
239.397732426,0
239.420952381,0
239.444172336,0
239.467392290,0
239.490612245,0
239.513832200,0
239.537052154,0
239.560272109,0
239.583492063,0
239.606712018,0.009917
239.629931973,0.0177543
239.653151927,0.00444734
239.676371882,0.00553625
239.699591837,0.0102314
239.722811791,0.0180984
239.746031746,0.0322045
239.769251701,0
239.792471655,0
239.815691610,0
239.838911565,0.000882622
239.862131519,0
239.885351474,0
239.908571429,0
239.931791383,0
239.955011338,0
239.978231293,0
240.001451247,0.0019696
240.024671202,0.0068355
240.047891156,0
240.071111111,0.0174375
240.094331066,0
240.117551020,0
240.140770975,0.0116081
240.163990930,0
240.187210884,0
240.210430839,0.024883
240.233650794,0.0182716
240.256870748,0.042715
240.280090703,0.0442291
240.303310658,0
240.326530612,0
240.349750567,0
240.372970522,0
240.396190476,0
240.419410431,0
240.442630385,0.0016633
240.465850340,0.0202213
240.489070295,0
240.512290249,0.00741524
240.535510204,0
240.558730159,0.0207452
240.581950113,0
240.605170068,0
240.628390023,0
240.651609977,0
240.674829932,0
240.698049887,0.00722531
240.721269841,0.0183727
240.744489796,0
240.767709751,0
240.790929705,0
240.814149660,0.00954312
240.837369615,0
240.860589569,0
240.883809524,0
240.907029478,0.0042624
240.930249433,0.00650741
240.953469388,0.0262249
240.976689342,0
240.999909297,0
241.023129252,0
241.046349206,0
241.069569161,0
241.092789116,0
241.116009070,0.0394821
241.139229025,0.0191827
241.162448980,0
241.185668934,0.00162459
241.208888889,0.0165421
241.232108844,0
241.255328798,0
241.278548753,0
241.301768707,0
241.324988662,0
241.348208617,0
241.371428571,0
241.394648526,0.000660781
241.417868481,0.098609
241.441088435,0.0142114
241.464308390,0
241.487528345,0
241.510748299,0
241.533968254,0
241.557188209,0
241.580408163,0
241.603628118,0
241.626848073,0
241.650068027,0
241.673287982,0
241.696507937,0.0011229
241.719727891,0
241.742947846,0
241.766167800,0
241.789387755,0
241.812607710,0
241.835827664,0
241.859047619,0
241.882267574,0
241.905487528,0
241.928707483,0
241.951927438,0
241.975147392,0.631812
241.998367347,0.467951
242.021587302,0.0497908
242.044807256,0.0101466
242.068027211,0
242.091247166,0
242.114467120,0
242.137687075,0
242.160907029,0
242.184126984,0
242.207346939,0
242.230566893,0
242.253786848,0
242.277006803,0
242.300226757,0
242.323446712,0
242.346666667,0
242.369886621,0
242.393106576,0
242.416326531,0
242.439546485,0
242.462766440,0
242.485986395,0
242.509206349,0
242.532426304,0
242.555646259,0
242.578866213,0.0801149
242.602086168,0.0434315
242.625306122,0
242.648526077,0
242.671746032,0.0366481
242.694965986,0.0675829
242.718185941,0.0465807
242.741405896,0
242.764625850,0
242.787845805,0
242.811065760,0
242.834285714,0
242.857505669,0.028757
242.880725624,0.00697841
242.903945578,0
242.927165533,0.0398861
242.950385488,0
242.973605442,0
242.996825397,0
243.020045351,0
243.043265306,0
243.066485261,0
243.089705215,0.373405
243.112925170,0.0545607
243.136145125,0
243.159365079,0
243.182585034,0
243.205804989,0.0370708
243.229024943,0.00144868
243.252244898,0
243.275464853,0
243.298684807,0
243.321904762,0
243.345124717,0
243.368344671,0
243.391564626,0.0473463
243.414784580,0
243.438004535,0
243.461224490,0
243.484444444,0.0331953
243.507664399,0.0595471
243.530884354,0.0120334
243.554104308,0.0447529
243.577324263,0
243.600544218,0
243.623764172,0
243.646984127,0.0518535
243.670204082,0.0098137
243.693424036,0
243.716643991,0
243.739863946,0
243.763083900,0
243.786303855,0
243.809523810,0
243.832743764,0
243.855963719,0
243.879183673,0
243.902403628,0
243.925623583,0
243.948843537,0
243.972063492,0
243.995283447,0
244.018503401,0
244.041723356,0
244.064943311,0
244.088163265,0
244.111383220,0
244.134603175,0
244.157823129,0
244.181043084,0
244.204263039,0
244.227482993,0
244.250702948,0
244.273922902,0
244.297142857,0
244.320362812,0
244.343582766,0
244.366802721,0
244.390022676,9.73702
244.413242630,12.354
244.436462585,0
244.459682540,0
244.482902494,0
244.506122449,0
244.529342404,0
244.552562358,0
244.575782313,0
244.599002268,0
244.622222222,0
244.645442177,0
244.668662132,0
244.691882086,0
244.715102041,0
244.738321995,0
244.761541950,0
244.784761905,0
244.807981859,0
244.831201814,0.226493
244.854421769,0
244.877641723,0
244.900861678,0
244.924081633,0
244.947301587,0
244.970521542,3.89365
244.993741497,2.44051
245.016961451,0
245.040181406,0
245.063401361,0
245.086621315,0
245.109841270,0
245.133061224,0
245.156281179,0
245.179501134,0
245.202721088,0
245.225941043,0
245.249160998,0
245.272380952,0
245.295600907,0
245.318820862,0
245.342040816,0
245.365260771,0
245.388480726,0
245.411700680,0
245.434920635,0
245.458140590,0
245.481360544,0
245.504580499,0
245.527800454,0
245.551020408,0
245.574240363,0
245.597460317,4.12463
245.620680272,4.39779
245.643900227,0.0692296
245.667120181,0
245.690340136,0
245.713560091,0
245.736780045,0
245.760000000,0
245.783219955,0
245.806439909,0
245.829659864,0
245.852879819,0
245.876099773,0
245.899319728,0
245.922539683,0
245.945759637,0
245.968979592,0
245.992199546,0
246.015419501,0
246.038639456,0
246.061859410,0.00822529
246.085079365,0
246.108299320,0
246.131519274,0
246.154739229,0
246.177959184,0.265432
246.201179138,1.02657
246.224399093,0
246.247619048,0
246.270839002,0
246.294058957,0
246.317278912,0
246.340498866,0
246.363718821,0
246.386938776,0
246.410158730,0
246.433378685,0
246.456598639,0
246.479818594,0.199724
246.503038549,2.06776
246.526258503,0
246.549478458,0
246.572698413,0
246.595918367,0
246.619138322,0
246.642358277,0.00810614
246.665578231,0
246.688798186,0
246.712018141,0
246.735238095,0
246.758458050,0
246.781678005,0.303247
246.804897959,3.35084
246.828117914,0
246.851337868,0
246.874557823,0
246.897777778,0
246.920997732,0
246.944217687,0.293639
246.967437642,0
246.990657596,0
247.013877551,0
247.037097506,0
247.060317460,0
247.083537415,0
247.106757370,0
247.129977324,0
247.153197279,0
247.176417234,0
247.199637188,0
247.222857143,1.47345
247.246077098,0.476752
247.269297052,0
247.292517007,0
247.315736961,0
247.338956916,0
247.362176871,1.38374
247.385396825,7.46312
247.408616780,0
247.431836735,0
247.455056689,0
247.478276644,0
247.501496599,0
247.524716553,0
247.547936508,0
247.571156463,0
247.594376417,0
247.617596372,0
247.640816327,0
247.664036281,0
247.687256236,0.0587294
247.710476190,0
247.733696145,0
247.756916100,0
247.780136054,0
247.803356009,0
247.826575964,0
247.849795918,0
247.873015873,0
247.896235828,0
247.919455782,0
247.942675737,0
247.965895692,2.05309
247.989115646,2.56853
248.012335601,0
248.035555556,0
248.058775510,0
248.081995465,0
248.105215420,0.0272509
248.128435374,0
248.151655329,0
248.174875283,0
248.198095238,0
248.221315193,0
248.244535147,0
248.267755102,0.21012
248.290975057,1.01856
248.314195011,0
248.337414966,0
248.360634921,0
248.383854875,0
248.407074830,0
248.430294785,0.61054
248.453514739,0
248.476734694,0
248.499954649,0
248.523174603,0
248.546394558,0.0103274
248.569614512,0.850209
248.592834467,0.0315641
248.616054422,0
248.639274376,0
248.662494331,0
248.685714286,0
248.708934240,0
248.732154195,0
248.755374150,0
248.778594104,0
248.801814059,0
248.825034014,0
248.848253968,0.335217
248.871473923,0.529841
248.894693878,0
248.917913832,0
248.941133787,0
248.964353741,0
248.987573696,0
249.010793651,0
249.034013605,0
249.057233560,0
249.080453515,0
249.103673469,0
249.126893424,0
249.150113379,2.96232
249.173333333,3.73277
249.196553288,0
249.219773243,0
249.242993197,0
249.266213152,0
249.289433107,0
249.312653061,0
249.335873016,0
249.359092971,0
249.382312925,0
249.405532880,0
249.428752834,0
249.451972789,0.731457
249.475192744,0
249.498412698,0
249.521632653,0
249.544852608,0
249.568072562,0
249.591292517,0.435656
249.614512472,0
249.637732426,0
249.660952381,0
249.684172336,0
249.707392290,0
249.730612245,3.33499
249.753832200,3.24745
249.777052154,0
249.800272109,0
249.823492063,0
249.846712018,0
249.869931973,0
249.893151927,0
249.916371882,0
249.939591837,0
249.962811791,0
249.986031746,0
250.009251701,0
250.032471655,0.554958
250.055691610,1.09483
250.078911565,0
250.102131519,0
250.125351474,0
250.148571429,0
250.171791383,0
250.195011338,0
250.218231293,0
250.241451247,0
250.264671202,0
250.287891156,0
250.311111111,2.33403
250.334331066,2.99363
250.357551020,0
250.380770975,0
250.403990930,0
250.427210884,0
250.450430839,0
250.473650794,0
250.496870748,0
250.520090703,0
250.543310658,0
250.566530612,0
250.589750567,0
250.612970522,0
250.636190476,0
250.659410431,0
250.682630385,0
250.705850340,0
250.729070295,0
250.752290249,0
250.775510204,0.0827808
250.798730159,0
250.821950113,0
250.845170068,0
250.868390023,0
250.891609977,0
250.914829932,0.155644
250.938049887,1.02458
250.961269841,0
250.984489796,0
251.007709751,0
251.030929705,0
251.054149660,0
251.077369615,0
251.100589569,0
251.123809524,0
251.147029478,0
251.170249433,0
251.193469388,0
251.216689342,0.290401
251.239909297,0.634485
251.263129252,0
251.286349206,0
251.309569161,0
251.332789116,0
251.356009070,0
251.379229025,0
251.402448980,0
251.425668934,0
251.448888889,0
251.472108844,0
251.495328798,0
251.518548753,3.64711
251.541768707,2.67551
251.564988662,0
251.588208617,0
251.611428571,0
251.634648526,0
251.657868481,0
251.681088435,0
251.704308390,0
251.727528345,0
251.750748299,0
251.773968254,0
251.797188209,0.084659
251.820408163,0.675334
251.843628118,0
251.866848073,0
251.890068027,0
251.913287982,0
251.936507937,0
251.959727891,0.179626
251.982947846,0
252.006167800,0
252.029387755,0
252.052607710,0
252.075827664,0.936359
252.099047619,6.14097
252.122267574,0.235604
252.145487528,0
252.168707483,0
252.191927438,0
252.215147392,0
252.238367347,0
252.261587302,0
252.284807256,0
252.308027211,0
252.331247166,0
252.354467120,0
252.377687075,0
252.400907029,0.754877
252.424126984,0
252.447346939,0
252.470566893,0
252.493786848,0
252.517006803,0
252.540226757,0
252.563446712,0
252.586666667,0
252.609886621,0
252.633106576,0
252.656326531,0
252.679546485,2.58765
252.702766440,2.18447
252.725986395,0
252.749206349,0
252.772426304,0
252.795646259,0
252.818866213,0
252.842086168,0
252.865306122,0.00945118
252.888526077,0
252.911746032,0
252.934965986,0
252.958185941,0
252.981405896,0
253.004625850,0
253.027845805,0
253.051065760,0
253.074285714,0
253.097505669,0
253.120725624,0
253.143945578,0
253.167165533,0
253.190385488,0
253.213605442,0
253.236825397,0
253.260045351,0.0324809
253.283265306,1.00865
253.306485261,0.197763
253.329705215,0
253.352925170,0
253.376145125,0
253.399365079,0
253.422585034,0
253.445804989,0
253.469024943,0
253.492244898,0
253.515464853,0
253.538684807,0
253.561904762,1.10903
253.585124717,0.160012
253.608344671,0
253.631564626,0
253.654784580,0
253.678004535,0
253.701224490,0
253.724444444,0
253.747664399,0
253.770884354,0
253.794104308,0
253.817324263,0
253.840544218,0.64578
253.863764172,4.74986
253.886984127,0
253.910204082,0
253.933424036,0
253.956643991,0
253.979863946,0
254.003083900,0.198162
254.026303855,0
254.049523810,0
254.072743764,0
254.095963719,0
254.119183673,0
254.142403628,0.558837
254.165623583,0
254.188843537,0
254.212063492,0
254.235283447,0
254.258503401,0
254.281723356,0.932252
254.304943311,0.0580199
254.328163265,0
254.351383220,0
254.374603175,0
254.397823129,0
254.421043084,1.78518
254.444263039,3.62042
254.467482993,0
254.490702948,0
254.513922902,0
254.537142857,0
254.560362812,0
254.583582766,0
254.606802721,0
254.630022676,0
254.653242630,0
254.676462585,0
254.699682540,0
254.722902494,0
254.746122449,1.71486
254.769342404,0.222069
254.792562358,0
254.815782313,0
254.839002268,0
254.862222222,0
254.885442177,0
254.908662132,0
254.931882086,0
254.955102041,0
254.978321995,0
255.001541950,0
255.024761905,1.46138
255.047981859,1.73438
255.071201814,0
255.094421769,0
255.117641723,0
255.140861678,0
255.164081633,0
255.187301587,0
255.210521542,0
255.233741497,0
255.256961451,0
255.280181406,0
255.303401361,0
255.326621315,0.00552547
255.349841270,0
255.373061224,0
255.396281179,0
255.419501134,0
255.442721088,0
255.465941043,0.0912508
255.489160998,0
255.512380952,0
255.535600907,0
255.558820862,0
255.582040816,0
255.605260771,0
255.628480726,0.504197
255.651700680,0.206909
255.674920635,0
255.698140590,0
255.721360544,0
255.744580499,0
255.767800454,0
255.791020408,0
255.814240363,0
255.837460317,0
255.860680272,0
255.883900227,0
255.907120181,0.888318
255.930340136,0.194518
255.953560091,0
255.976780045,0
256.000000000,0
256.023219955,0
256.046439909,0
256.069659864,0
256.092879819,0
256.116099773,0
256.139319728,0
256.162539683,0
256.185759637,0
256.208979592,2.24325
256.232199546,1.00966
256.255419501,0
256.278639456,0
256.301859410,0
256.325079365,0
256.348299320,0.0695438
256.371519274,0
256.394739229,0
256.417959184,0
256.441179138,0
256.464399093,0
256.487619048,0
256.510839002,0
256.534058957,0
256.557278912,0
256.580498866,0
256.603718821,0
256.626938776,0.313121
256.650158730,0.420004
256.673378685,0
256.696598639,0
256.719818594,0
256.743038549,0
256.766258503,0.261522
256.789478458,5.07155
256.812698413,2.37901
256.835918367,0
256.859138322,0
256.882358277,0
256.905578231,0
256.928798186,0
256.952018141,0
256.975238095,0
256.998458050,0
257.021678005,0
257.044897959,0
257.068117914,0
257.091337868,0
257.114557823,0
257.137777778,0
257.160997732,0
257.184217687,0
257.207437642,0
257.230657596,0.399922
257.253877551,0.0486519
257.277097506,0
257.300317460,0
257.323537415,0
257.346757370,0
257.369977324,0
257.393197279,0.281254
257.416417234,0.0166438
257.439637188,0
257.462857143,0
257.486077098,0
257.509297052,0
257.532517007,0.104126
257.555736961,0.0542266
257.578956916,0
257.602176871,0
257.625396825,0
257.648616780,0
257.671836735,0
257.695056689,0
257.718276644,0
257.741496599,0
257.764716553,0
257.787936508,0
257.811156463,0.367055
257.834376417,0.0490424
257.857596372,0
257.880816327,0
257.904036281,0
257.927256236,0
257.950476190,0.918691
257.973696145,3.3015
257.996916100,0
258.020136054,0
258.043356009,0
258.066575964,0
258.089795918,0
258.113015873,0
258.136235828,0
258.159455782,0
258.182675737,0
258.205895692,0
258.229115646,0
258.252335601,1.49651
258.275555556,0.0746984
258.298775510,0
258.321995465,0
258.345215420,0
258.368435374,0
258.391655329,0
258.414875283,0
258.438095238,0
258.461315193,0
258.484535147,0
258.507755102,0
258.530975057,1.29418
258.554195011,2.27259
258.577414966,0
258.600634921,0
258.623854875,0
258.647074830,0
258.670294785,0
258.693514739,0
258.716734694,0
258.739954649,0
258.763174603,0
258.786394558,0
258.809614512,0
258.832834467,0
258.856054422,0
258.879274376,0
258.902494331,0
258.925714286,0
258.948934240,0
258.972154195,0.187999
258.995374150,0.128347
259.018594104,0
259.041814059,0
259.065034014,0
259.088253968,0
259.111473923,2.22766
259.134693878,2.91477
259.157913832,0
259.181133787,0
259.204353741,0
259.227573696,0
259.250793651,0
259.274013605,0
259.297233560,0
259.320453515,0
259.343673469,0
259.366893424,0
259.390113379,0
259.413333333,0
259.436553288,0
259.459773243,0
259.482993197,0
259.506213152,0
259.529433107,0
259.552653061,0.361595
259.575873016,1.39045
259.599092971,0
259.622312925,0
259.645532880,0
259.668752834,0
259.691972789,0
259.715192744,0.181498
259.738412698,0
259.761632653,0
259.784852608,0
259.808072562,0
259.831292517,0
259.854512472,0
259.877732426,0
259.900952381,0.0736658
259.924172336,0
259.947392290,0
259.970612245,0
259.993832200,0
260.017052154,0
260.040272109,0
260.063492063,0
260.086712018,0
260.109931973,0
260.133151927,0.0546442
260.156371882,0.439747
260.179591837,0.124941
260.202811791,0
260.226031746,0
260.249251701,0
260.272471655,0.616117
260.295691610,1.7619
260.318911565,0.508228
260.342131519,0
260.365351474,0
260.388571429,0
260.411791383,0
260.435011338,0
260.458231293,0
260.481451247,0
260.504671202,0
260.527891156,0
260.551111111,0
260.574331066,0.399215
260.597551020,0.109112
260.620770975,0
260.643990930,0
260.667210884,0
260.690430839,0
260.713650794,0
260.736870748,0
260.760090703,0
260.783310658,0
260.806530612,0
260.829750567,0
260.852970522,0
260.876190476,5.21234
260.899410431,1.04865
260.922630385,0
260.945850340,0
260.969070295,0
260.992290249,0
261.015510204,0
261.038730159,0
261.061950113,0
261.085170068,0
261.108390023,0
261.131609977,0
261.154829932,0
261.178049887,0
261.201269841,0
261.224489796,0
261.247709751,0
261.270929705,0
261.294149660,0.108721
261.317369615,0.151321
261.340589569,0
261.363809524,0
261.387029478,0
261.410249433,0
261.433469388,2.02079
261.456689342,4.96584
261.479909297,0
261.503129252,0
261.526349206,0
261.549569161,0
261.572789116,0
261.596009070,0
261.619229025,0
261.642448980,0
261.665668934,0
261.688888889,0
261.712108844,0
261.735328798,0.0959654
261.758548753,0.0280559
261.781768707,0
261.804988662,0
261.828208617,0
261.851428571,0
261.874648526,0.508026
261.897868481,0.747817
261.921088435,0
261.944308390,0
261.967528345,0
261.990748299,0
262.013968254,0
262.037188209,0
262.060408163,0
262.083628118,0
262.106848073,0
262.130068027,0
262.153287982,0
262.176507937,0
262.199727891,0
262.222947846,0.0655216
262.246167800,0.137083
262.269387755,0
262.292607710,0
262.315827664,0
262.339047619,0.196154
262.362267574,0.0025263
262.385487528,0
262.408707483,0
262.431927438,0
262.455147392,0
262.478367347,0.473546
262.501587302,0.0110845
262.524807256,0
262.548027211,0
262.571247166,0.00206466
262.594467120,0.195489
262.617687075,0.699157
262.640907029,0.219928
262.664126984,0
262.687346939,0
262.710566893,0
262.733786848,0
262.757006803,0
262.780226757,0
262.803446712,0
